#Value Mean_Perm Std_dev_Perm
0.2111111111111111, 0.0009295972265132261, 9.437458790222082e-05
0.2333333333333333, 0.001444957803499257, 0.000146364768856482
0.25555555555555554, 0.002155923343322853, 0.0002201417417533375
0.2777777777777778, 0.003112275353247785, 0.00031278208588528516
0.3, 0.0043595367511310695, 0.0004399396232850885
0.1, 3.465453053653505e-05, 3.5091325893741115e-06
0.12222222222222223, 8.391906613284357e-05, 8.469256887478298e-06
0.14444444444444443, 0.00017490733717695167, 1.773451002203699e-05
0.16666666666666666, 0.0003285111212638467, 3.3308594878755285e-05
0.18888888888888888, 0.000570273666314892, 5.796145130459597e-05
0.2111111111111111, 0.000929459290801297, 9.378150494863334e-05
0.2333333333333333, 0.0014449231125792145, 0.00014613313130836016
0.25555555555555554, 0.0021516379352811677, 0.00021557952915179262
0.2777777777777778, 0.003107032514046312, 0.0003152730386955326
0.3, 0.004362754801006426, 0.0004423283241310047
0.1, 3.469549524030772e-05, 3.5073004720441807e-06
0.12222222222222223, 8.381440516091318e-05, 8.462169630355984e-06
0.14444444444444443, 0.0001750465910260991, 1.7653438355578238e-05
0.16666666666666666, 0.00032817707024864373, 3.298013188104777e-05
0.18888888888888888, 0.0005685752560460957, 5.797446545254168e-05
0.2111111111111111, 0.0009294173681468105, 9.586846137066738e-05
0.2333333333333333, 0.0014455539577677633, 0.00014624620999697952
0.25555555555555554, 0.0021577180251985207, 0.0002189702280550491
0.2777777777777778, 0.0031103399171703225, 0.0003151853832118434
0.3, 0.00435442515465687, 0.00043500033197739767
0.1, 3.469394207705773e-05, 3.538184632413625e-06
0.12222222222222223, 8.381216214434637e-05, 8.356280539135609e-06
0.14444444444444443, 0.00017472832949266685, 1.7670597414561504e-05
0.16666666666666666, 0.00032889198937453336, 3.365402131129146e-05
0.18888888888888888, 0.0005703517476818952, 5.802780033040956e-05
0.2111111111111111, 0.000928470035413202, 9.37975669553926e-05
0.2333333333333333, 0.001442504069815502, 0.00014696114621680971
0.25555555555555554, 0.0021557129103122316, 0.0002230037295437478
0.2777777777777778, 0.003109101156921883, 0.00031838382806020926
0.3, 0.004361954349138175, 0.00043784665367500874
0.1, 3.47843213222032e-05, 3.567039305126691e-06
0.12222222222222223, 8.399950639212817e-05, 8.613446853851605e-06
0.14444444444444443, 0.0001752079454390684, 1.757906102990233e-05
0.16666666666666666, 0.0003277179124968838, 3.311355992476512e-05
0.18888888888888888, 0.0005695826321886348, 5.7607339341755805e-05
0.2111111111111111, 0.0009295500302238441, 9.440100719544217e-05
0.2333333333333333, 0.001442060172523533, 0.0001463910795280506
0.25555555555555554, 0.002154678528990185, 0.0002201372660243031
0.2777777777777778, 0.00311110340393939, 0.00031213794379965706
0.3, 0.004356536975908844, 0.00044309156199209365
0.1, 3.468013972884189e-05, 3.471759380234108e-06
0.12222222222222223, 8.386698800027096e-05, 8.399308705204083e-06
0.14444444444444443, 0.0001749556052300741, 1.768085865756243e-05
0.16666666666666666, 0.00032810768639881453, 3.384288437172746e-05
0.18888888888888888, 0.0005699514529330493, 5.836262974718307e-05
0.2111111111111111, 0.0009288901503244741, 9.383819587201199e-05
0.2333333333333333, 0.0014438799657702083, 0.0001452829998626211
0.25555555555555554, 0.0021525136506934245, 0.00021834037273394497
0.2777777777777778, 0.0031032752624071207, 0.0003106018584543772
0.3, 0.004367719419646164, 0.0004408992095912706
